Module	Section	Sample Name	Source
FastQC	all_sections	Zdi-CDup_008-Ex1-6C-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_008-Ex1-6C-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-ADup_026-Ex1-12G-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_026-Ex1-12G-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-ADup_028-Ex1-9F-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_028-Ex1-9F-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_059-Ex1-12D-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_059-Ex1-12D-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-ADup_032-Ex1-1D-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_032-Ex1-1D-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-ADup_039-Ex1-2C-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_039-Ex1-2C-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-CDup_035-Ex1-9E-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_035-Ex1-9E-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_043-Ex1-10E-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_043-Ex1-10E-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-ADup_015-Ex1-11D-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_015-Ex1-11D-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-ADup_004-Ex1-10A-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_004-Ex1-10A-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-CDup_040-Ex1-10B-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_040-Ex1-10B-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-CDup_045-Ex1-10G-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_045-Ex1-10G-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-ADup_047-Ex1-3C-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_047-Ex1-3C-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_066-Ex1-5C-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_066-Ex1-5C-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-ADup_042-Ex1-2F-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_042-Ex1-2F-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-ADup_024-Ex1-12E-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_024-Ex1-12E-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-CDup_019-Ex1-7E-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_019-Ex1-7E-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-ADup_035-Ex1-1G-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_035-Ex1-1G-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_004-Ex1-5G-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_004-Ex1-5G-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-ADup_006-Ex1-10C-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_006-Ex1-10C-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-ADup_017-Ex1-11F-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_017-Ex1-11F-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_011-Ex1-6E-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_011-Ex1-6E-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-ADup_037-Ex1-3D-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_037-Ex1-3D-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_071-Ex1-12H-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_071-Ex1-12H-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-ADup_011-Ex1-10H-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_011-Ex1-10H-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-ADup_018-Ex1-11G-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_018-Ex1-11G-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-CDup_005-Ex1-5H-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_005-Ex1-5H-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-ADup_030-Ex1-1B-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_030-Ex1-1B-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-ADup_012-Ex1-11A-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_012-Ex1-11A-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-ADup_014-Ex1-11C-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_014-Ex1-11C-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_006-Ex1-6A-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_006-Ex1-6A-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-ADup_031-Ex1-1C-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_031-Ex1-1C-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_058-Ex1-12C-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_058-Ex1-12C-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-ADup_044-Ex1-2H-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_044-Ex1-2H-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-ADup_021-Ex1-12B-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_021-Ex1-12B-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-ADup_013-Ex1-12F-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_013-Ex1-12F-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_018-Ex1-7D-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_018-Ex1-7D-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_021-Ex1-7G-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_021-Ex1-7G-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_007-Ex1-6B-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_007-Ex1-6B-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-CDup_015-Ex1-7A-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_015-Ex1-7A-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-CDup_057-Ex1-12B-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_057-Ex1-12B-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-ADup_034-Ex1-1F-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_034-Ex1-1F-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_010-Ex1-6D-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_010-Ex1-6D-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_061-Ex1-12F-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_061-Ex1-12F-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-ADup_046-Ex1-3B-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_046-Ex1-3B-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_051-Ex1-11E-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_051-Ex1-11E-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-ADup_007-Ex1-10D-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_007-Ex1-10D-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-CDup_031-Ex1-9A-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_031-Ex1-9A-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_054-Ex1-11G-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_054-Ex1-11G-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-ADup_043-Ex1-2G-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_043-Ex1-2G-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-ADup_002-Ex1-9G-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_002-Ex1-9G-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-CDup_003-Ex1-5F-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_003-Ex1-5F-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-CDup_002-Ex1-5E-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_002-Ex1-5E-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-ADup_029-Ex1-1A-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_029-Ex1-1A-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-ADup_008-Ex1-10E-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_008-Ex1-10E-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-ADup_038-Ex1-2B-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_038-Ex1-2B-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-ADup_033-Ex1-1E-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_033-Ex1-1E-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_034-Ex1-9D-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_034-Ex1-9D-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-ADup_003-Ex1-9H-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_003-Ex1-9H-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_013-Ex1-6G-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_013-Ex1-6G-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-CDup_056-Ex1-12A-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_056-Ex1-12A-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-CDup_022-Ex1-7H-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_022-Ex1-7H-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_016-Ex1-7B-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_016-Ex1-7B-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_046-Ex1-10H-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_046-Ex1-10H-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_038-Ex1-9H-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_038-Ex1-9H-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-ADup_020-Ex1-12A-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_020-Ex1-12A-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_062-Ex1-12G-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_062-Ex1-12G-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_014-Ex1-6H-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_014-Ex1-6H-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_037-Ex1-9G-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_037-Ex1-9G-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-CDup_065-Ex1-5B-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_065-Ex1-5B-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-CDup_047-Ex1-11A-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_047-Ex1-11A-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-CDup_039-Ex1-10A-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_039-Ex1-10A-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-ADup_009-Ex1-10F-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_009-Ex1-10F-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-ADup_022-Ex1-12C-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_022-Ex1-12C-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-ADup_040-Ex1-2D-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_040-Ex1-2D-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_060-Ex1-12E-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_060-Ex1-12E-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-CDup_064-Ex1-5A-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_064-Ex1-5A-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-CDup_041-Ex1-10C-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_041-Ex1-10C-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-ADup_045-Ex1-3A-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_045-Ex1-3A-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-CDup_042-Ex1-10D-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_042-Ex1-10D-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-ADup_015-Ex1-11D-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_015-Ex1-11D-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-ADup_004-Ex1-10A-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_004-Ex1-10A-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_045-Ex1-10G-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_045-Ex1-10G-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-CDup_040-Ex1-10B-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_040-Ex1-10B-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_043-Ex1-10E-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_043-Ex1-10E-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_035-Ex1-9E-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_035-Ex1-9E-lcwgs-1-2.2_fastqc.zip
FastQC	all_sections	Zdi-ADup_039-Ex1-2C-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_039-Ex1-2C-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-CDup_059-Ex1-12D-lcwgs-1-2.1	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-CDup_059-Ex1-12D-lcwgs-1-2.1_fastqc.zip
FastQC	all_sections	Zdi-ADup_032-Ex1-1D-lcwgs-1-2.2	/archive/carpenterlab/pire/pire_zenarchopterus_dispar_lcwgs/2nd_sequencing_run/fq_raw/Zdi-ADup_032-Ex1-1D-lcwgs-1-2.2_fastqc.zip
